Date,USGS,GloFAS,NWS3.0
2017-04-28,1.96637862076235,0.708651367095911,1.59263077631209
2017-04-29,1.91765081065765,0.645137961373585,1.55074889847424
2017-04-30,1.87514812481561,0.611801541105993,1.50777424125458
2017-05-01,1.83979543067715,0.594707107746693,1.47256760131838
2017-05-02,1.79847001884107,0.577315365034824,1.42471345404942
2017-05-03,1.7651041464173298,0.559615787935423,1.39045235448156
2017-05-04,1.7355910984866,0.559615787935423,1.3599075893323
2017-05-05,1.71542044906476,0.559615787935423,1.32197802112424
2017-05-06,1.69483455441057,0.559615787935423,1.2908383211434
2017-05-07,1.67911216865374,0.541597282432744,1.26153389882917
2017-05-08,1.66313863559215,0.541597282432744,1.240425250442
2017-05-09,1.63593564673347,0.541597282432744,1.20920905543994
2017-05-10,1.60228408955297,0.541597282432744,1.17480141157793
2017-05-11,1.59081045983277,0.541597282432744,1.14501864624325
2017-05-12,1.55557790605778,0.523248143764548,1.11705231725794
2017-05-13,1.51905854392671,0.523248143764548,1.08940333475057
2017-05-14,1.50658291720354,0.523248143764548,1.06442332473382
2017-05-15,1.48757270472446,0.523248143764548,1.0404239184005
2017-05-16,1.46819408933987,0.523248143764548,1.01719130254074
2017-05-17,1.46819408933987,0.504556010752395,0.994177256450249
2017-05-18,1.44175757100764,0.504556010752395,0.972355941908589
2017-05-19,1.42146118870796,0.504556010752395,0.950531101316859
2017-05-20,1.40769773580078,0.504556010752395,0.929371457885451
2017-05-21,1.40074431406685,0.48550781578170094,0.907754387517471
2017-05-22,1.37958915463288,0.48550781578170094,0.886346842361806
2017-05-23,1.37958915463288,0.48550781578170094,0.8648219705601321
2017-05-24,1.40074431406685,0.48550781578170094,0.8437200263012299
2017-05-25,1.39374220350763,0.48550781578170094,0.822895371738813
2017-05-26,1.37958915463288,0.48550781578170094,0.802188401726933
2017-05-27,1.32691254727822,0.466089729924599,0.78275932711583
2017-05-28,1.30795314784883,0.466089729924599,0.763916239508713
2017-05-29,1.29252248915263,0.466089729924599,0.745106907748919
2017-05-30,1.28471694195903,0.466089729924599,0.726743118443363
2017-05-31,1.31329811366351,0.466089729924599,0.709061528021696
2017-06-01,1.31937186747801,0.466089729924599,0.691270409392208
2017-06-02,1.30026758135892,0.44628710262842,0.674643698028232
2017-06-03,1.27209993742313,0.44628710262842,0.657951677880758
2017-06-04,1.25367947393021,0.44628710262842,0.640976297653697
2017-06-05,1.24556351244809,0.44628710262842,0.623484431535358
2017-06-06,1.23408935612249,0.44628710262842,0.607271511860522
2017-06-07,1.22498066866149,0.4260843953109,0.591714117516548
2017-06-08,1.22830252619553,0.4260843953109,0.576379244713786
2017-06-09,1.24637807911623,0.44628710262842,0.560567706069334
2017-06-10,1.23078669778683,0.4260843953109,0.5466752672467259
2017-06-11,1.19885514699202,0.4260843953109,0.532587106318115
2017-06-12,1.1798914591018,0.4260843953109,0.519537555310987
2017-06-13,1.16763368547443,0.4260843953109,0.506566557962151
2017-06-14,1.14265795633096,0.4260843953109,0.493933747383538
2017-06-15,1.10586024109984,0.4260843953109,0.481396804535018
2017-06-16,1.09170434276929,0.405465108108164,0.469222065539935
2017-06-17,1.07154327282257,0.405465108108164,0.45716109097895996
2017-06-18,1.05983749704451,0.405465108108164,0.44548677442247697
2017-06-19,1.04401354748096,0.405465108108164,0.433944571561061
2017-06-20,1.03298748805012,0.405465108108164,0.42199440236451297
2017-06-21,1.01365134962036,0.405465108108164,0.409899697659515
2017-06-22,1.00020259281692,0.384411698910332,0.398776112606795
2017-06-23,0.986570498491183,0.384411698910332,0.388092851194241
2017-06-24,0.977022840092543,0.384411698910332,0.376436713715654
2017-06-25,0.983398063563413,0.384411698910332,0.36666652120531
2017-06-26,0.98233834478473,0.384411698910332,0.355340714240963
2017-06-27,0.972749998852774,0.384411698910332,0.345950974038926
2017-06-28,0.967383144467109,0.384411698910332,0.335281044883877
2017-06-29,0.966306308537963,0.362905493689368,0.326000930535764
2017-06-30,0.9598208276472129,0.362905493689368,0.316937424529308
2017-07-01,0.954383943574959,0.362905493689368,0.307484693831323
2017-07-02,0.954383943574959,0.362905493689368,0.298251018036837
2017-07-03,0.946722300957487,0.362905493689368,0.289867177732592
2017-07-04,0.933449923154243,0.362905493689368,0.281726869925301
2017-07-05,0.9188698986103041,0.362905493689368,0.273519753290444
2017-07-06,0.907508033650692,0.351976423157178,0.265564261985136
2017-07-07,0.886725585892169,0.351976423157178,0.257866982292
2017-07-08,0.863115826446324,0.340926586970593,0.250434406598365
2017-07-09,0.849888862631413,0.340926586970593,0.242946173789426
2017-07-10,0.848677690634875,0.340926586970593,0.236059771880933
2017-07-11,0.840158161961751,0.340926586970593,0.22912561841476003
2017-07-12,0.837710619704164,0.329753286372468,0.222810157948586
2017-07-13,0.831565426788341,0.329753286372468,0.215111375290802
2017-07-14,0.8290967367388469,0.329753286372468,0.208706499306119
2017-07-15,0.816661034048199,0.329753286372468,0.202940839891268
2017-07-16,0.805335124585019,0.318453731118535,0.197825739318069
2017-07-17,0.791315846071193,0.318453731118535,0.190620355729422
2017-07-18,0.777097229500362,0.318453731118535,0.185095479899793
2017-07-19,0.775794546659084,0.318453731118535,0.180931698805516
2017-07-20,0.775794546659084,0.307025035294912,0.173953303554672
2017-07-21,0.766627939487283,0.307025035294912,0.16903928884477
2017-07-22,0.763993400940998,0.307025035294912,0.165514435067986
2017-07-23,0.757376527658148,0.307025035294912,0.158071551302417
2017-07-24,0.752051323370205,0.295464212893836,0.156647556784962
2017-07-25,0.752051323370205,0.295464212893836,0.148420002035274
2017-07-26,0.745354690403668,0.295464212893836,0.147341834835715
2017-07-27,0.739964907143172,0.295464212893836,0.139761939459714
2017-07-28,0.733186568180893,0.295464212893836,0.139761939459714
2017-07-29,0.723619035502174,0.283768173130645,0.131028259661453
2017-07-30,0.719490475643556,0.283768173130645,0.131028259661453
2017-07-31,0.713959080173352,0.283768173130645,0.12442757575994702
2017-08-01,0.701400425117044,0.283768173130645,0.12221763015281
2017-08-02,0.681545747275538,0.283768173130645,0.119633172424293
2017-08-03,0.66857065968267,0.271933715483642,0.113328682912174
2017-08-04,0.66857065968267,0.271933715483642,0.113328682912174
2017-08-05,0.66857065968267,0.271933715483642,0.108106739035508
2017-08-06,0.659826117850697,0.271933715483642,0.104360013109205
2017-08-07,0.655425003626598,0.271933715483642,0.104360013109205
2017-08-08,0.653953650600398,0.259957524436926,0.0987134708350195
2017-08-09,0.655425003626598,0.259957524436926,0.0953101777723482
2017-08-10,0.656894194953304,0.259957524436926,0.0953101777723482
2017-08-11,0.655425003626598,0.259957524436926,0.0926551411823173
2017-08-12,0.651004433938824,0.259957524436926,0.0861776943954956
2017-08-13,0.642104234769412,0.247836163904581,0.0861776943954956
2017-08-14,0.63911981123557,0.247836163904581,0.0861776943954956
2017-08-15,0.640613136350056,0.247836163904581,0.0811958869153844
2017-08-16,0.643593113124195,0.247836163904581,0.0769610394804437
2017-08-17,0.642104234769412,0.247836163904581,0.0769610394804437
2017-08-18,0.634626408968429,0.247836163904581,0.0769610394804437
2017-08-19,0.628603624711033,0.235566071312767,0.0754166376610573
2017-08-20,0.633124110170166,0.235566071312767,0.0676586470115513
2017-08-21,0.63911981123557,0.235566071312767,0.0676586470115513
2017-08-22,0.637624252765645,0.235566071312767,0.0676586470115513
2017-08-23,0.625578575013844,0.235566071312767,0.0676586470115513
2017-08-24,0.614918250912768,0.235566071312767,0.0676586470115513
2017-08-25,0.608775222343418,0.22314355131421,0.0586619113751076
2017-08-26,0.59948933816398,0.22314355131421,0.0582689068587828
2017-08-27,0.596374782379197,0.22314355131421,0.0582689068587828
2017-08-28,0.585396805606396,0.22314355131421,0.0582689068587828
2017-08-29,0.583818638688698,0.22314355131421,0.0582689068587828
2017-08-30,0.577480946362672,0.22314355131421,0.0582689068587828
2017-08-31,0.571102831370037,0.21056476910735,0.0523552291938037
2017-09-01,0.550088447728753,0.21056476910735,0.0487901631050632
2017-09-02,0.540238523507972,0.21056476910735,0.0487901631050632
2017-09-03,0.526952528392486,0.21056476910735,0.0487901631050632
2017-09-04,0.536933536586332,0.21056476910735,0.0487901631050632
2017-09-05,0.571102831370037,0.21056476910735,0.0487901631050632
2017-09-06,0.55984229650899,0.21056476910735,0.0487901631050632
2017-09-07,0.563072551705889,0.19782574332992,0.0487901631050632
2017-09-08,0.567898453590399,0.19782574332992,0.0432191181745318
2017-09-09,0.561458728425452,0.19782574332992,0.0392207122935989
2017-09-10,0.55822324750948,0.19782574332992,0.0392207122935989
2017-09-11,0.540238523507972,0.19782574332992,0.0392207122935989
2017-09-12,0.533617590496223,0.19782574332992,0.0392207122935989
2017-09-13,0.540238523507972,0.19782574332992,0.0392207122935989
2017-09-14,0.553350312924407,0.191394852999629,0.0392207122935989
2017-09-15,0.550088447728753,0.191394852999629,0.0392207122935989
2017-09-16,0.543532623462467,0.191394852999629,0.0392207122935989
2017-09-17,0.54188692987142,0.191394852999629,0.0392207122935989
2017-09-18,0.540238523507972,0.184922338494012,0.0392207122935989
2017-09-19,0.530290612315682,0.184922338494012,0.0344014259614764
2017-09-20,0.531955485003291,0.184922338494012,0.0295588015905228
2017-09-21,0.531955485003291,0.184922338494012,0.0295588015905228
2017-09-22,0.531955485003291,0.178407657472818,0.0295588015905228
2017-09-23,0.530290612315682,0.178407657472818,0.0295588015905228
2017-09-24,0.521924416302326,0.178407657472818,0.0295588015905228
2017-09-25,0.511791704815381,0.178407657472818,0.0295588015905228
2017-09-26,0.508391189197295,0.171850256926659,0.0295588015905228
2017-09-27,0.5015552695870749,0.171850256926659,0.0295588015905228
2017-09-28,0.498119705870643,0.171850256926659,0.0295588015905228
2017-09-29,0.498119705870643,0.171850256926659,0.0295588015905228
2017-09-30,0.498119705870643,0.171850256926659,0.0295588015905228
2017-10-01,0.49983896311538994,0.165249572895307,0.0295588015905228
2017-10-02,0.49983896311538994,0.165249572895307,0.0295588015905228
2017-10-03,0.503268635397212,0.165249572895307,0.0295588015905228
2017-10-04,0.49983896311538994,0.165249572895307,0.0295588015905228
2017-10-05,0.49983896311538994,0.158605030176639,0.0295588015905228
2017-10-06,0.49639748768908,0.158605030176639,0.0295588015905228
2017-10-07,0.48947880047079195,0.158605030176639,0.0234723556666034
2017-10-08,0.4860014230821861,0.158605030176639,0.0198026268579102
2017-10-09,0.47901018023767605,0.158605030176639,0.0198026268579102
2017-10-10,0.47901018023767605,0.151916042025842,0.0198026268579102
2017-10-11,0.482511911332052,0.151916042025842,0.0198026268579102
2017-10-12,0.48076257854916293,0.151916042025842,0.0198026268579102
2017-10-13,0.47901018023767605,0.151916042025842,0.0198026268579102
2017-10-14,0.47725470563467,0.151916042025842,0.0198026268579102
2017-10-15,0.47725470563467,0.145182009844498,0.0198026268579102
2017-10-16,0.47020182705325203,0.145182009844498,0.0198026268579102
2017-10-17,0.464879331140002,0.145182009844498,0.0198026268579102
2017-10-18,0.464879331140002,0.145182009844498,0.0198026268579102
2017-10-19,0.47020182705325203,0.145182009844498,0.0198026268579102
2017-10-20,0.504979070605426,0.138402322859119,0.0198026268579102
2017-10-21,0.5015552695870749,0.145182009844498,0.0198026268579102
2017-10-22,0.494672298354342,0.145182009844498,0.0198026268579102
2017-10-23,0.482511911332052,0.138402322859119,0.0198026268579102
2017-10-24,0.47725470563467,0.138402322859119,0.0198026268579102
2017-10-25,0.47020182705325203,0.138402322859119,0.0198026268579102
2017-10-26,0.463098851840958,0.138402322859119,0.0198026268579102
2017-10-27,0.455945063230323,0.138402322859119,0.0198026268579102
2017-10-28,0.455945063230323,0.138402322859119,0.0198026268579102
2017-10-29,0.463098851840958,0.131576357788719,0.0198026268579102
2017-10-30,0.463098851840958,0.131576357788719,0.0198026268579102
2017-10-31,0.464879331140002,0.131576357788719,0.0198026268579102
2017-11-01,0.46843080754739896,0.131576357788719,0.0198026268579102
2017-11-02,0.47020182705325203,0.131576357788719,0.0198026268579102
2017-11-03,0.533617590496223,0.131576357788719,0.0198026268579102
2017-11-04,0.526952528392486,0.131576357788719,0.0198026268579102
2017-11-05,0.51687089448421,0.131576357788719,0.0198026268579102
2017-11-06,0.506686585219815,0.131576357788719,0.0198026268579102
2017-11-07,0.49983896311538994,0.12470347850095702,0.0198026268579102
2017-11-08,0.506686585219815,0.12470347850095702,0.0198026268579102
2017-11-09,1.06570751298407,0.131576357788719,0.0198026268579102
2017-11-10,0.729097400581838,0.191394852999629,0.0291541890103335
2017-11-11,0.577480946362672,0.145182009844498,0.0206192867465775
2017-11-12,0.536933536586332,0.138402322859119,0.0198026268579102
2017-11-13,0.526952528392486,0.138402322859119,0.0198026268579102
2017-11-14,0.543532623462467,0.138402322859119,0.0198026268579102
2017-11-15,0.530290612315682,0.138402322859119,0.0198026268579102
2017-11-16,1.95441745514704,0.145182009844498,0.023879273262522
2017-11-17,1.1971459591243,0.357455888921804,0.225806664215788
2017-11-18,0.731825369390824,0.33535554192113803,0.0664897398310015
2017-11-19,0.633124110170166,0.259957524436926,0.0287494126525357
2017-11-20,0.596374782379197,0.184922338494012,0.0198026268579102
2017-11-21,0.577480946362672,0.165249572895307,0.0198026268579102
2017-11-22,0.563072551705889,0.158605030176639,0.0198026268579102
2017-11-23,0.554977264267484,0.158605030176639,0.0198026268579102
2017-11-24,0.546815907939966,0.158605030176639,0.0198026268579102
2017-11-25,0.543532623462467,0.158605030176639,0.0198026268579102
2017-11-26,0.770566778857481,0.158605030176639,0.0202110401689133
2017-11-27,0.942317718953695,0.19782574332992,0.445753618983282
2017-11-28,0.705604192269829,0.253915209980963,0.102857383254951
2017-11-29,0.622544346617945,0.191394852999629,0.0380180663537013
2017-11-30,0.591684684465011,0.171850256926659,0.0295588015905228
2017-12-01,0.579069139014875,0.171850256926659,0.0295588015905228
2017-12-02,0.569501925984288,0.171850256926659,0.0295588015905228
2017-12-03,0.561458728425452,0.165249572895307,0.0295588015905228
2017-12-04,0.554977264267484,0.165249572895307,0.0335959486900615
2017-12-05,0.54188692987142,0.165249572895307,0.0392207122935989
2017-12-06,0.54188692987142,0.165249572895307,0.0396212730754466
2017-12-07,0.543532623462467,0.158605030176639,0.0487901631050632
2017-12-08,0.545175613195231,0.158605030176639,0.0487901631050632
2017-12-09,0.543532623462467,0.158605030176639,0.0566953424445594
2017-12-10,0.540238523507972,0.158605030176639,0.0582689068587828
2017-12-11,0.535276937977957,0.151916042025842,0.0641478184349565
2017-12-12,0.535276937977957,0.151916042025842,0.0676586470115513
2017-12-13,0.535276937977957,0.151916042025842,0.0711571927811094
2017-12-14,0.533617590496223,0.151916042025842,0.0769610394804437
2017-12-15,0.531955485003291,0.151916042025842,0.0769610394804437
2017-12-16,0.525279298558987,0.145182009844498,0.085030247362562
2017-12-17,0.51855824091295,0.145182009844498,0.0861776943954956
2017-12-18,0.51855824091295,0.145182009844498,0.0877055785422416
2017-12-19,0.523603264334366,0.145182009844498,0.0953101777723482
2017-12-20,0.545175613195231,0.145182009844498,0.0953101777723482
2017-12-21,0.54188692987142,0.145182009844498,0.0956888939214247
2017-12-22,0.531955485003291,0.145182009844498,0.104360013109205
2017-12-23,0.526952528392486,0.145182009844498,0.104360013109205
2017-12-24,0.526952528392486,0.145182009844498,0.104360013109205
2017-12-25,0.526952528392486,0.131576357788719,0.106984194506113
2017-12-26,0.521924416302326,0.131576357788719,0.113328682912174
2017-12-27,0.51855824091295,0.131576357788719,0.113328682912174
2017-12-28,0.51855824091295,0.131576357788719,0.113328682912174
2017-12-29,0.51687089448421,0.131576357788719,0.113328682912174
2017-12-30,0.511791704815381,0.131576357788719,0.116300453242112
2017-12-31,0.51009289244395,0.131576357788719,0.12221763015281
2018-01-01,0.51009289244395,0.131576357788719,0.12221763015281
2018-01-02,0.51009289244395,0.131576357788719,0.12221763015281
2018-01-03,0.585396805606396,0.131576357788719,0.12221763015281
2018-01-04,0.709790361715198,0.131576357788719,0.12221763015281
2018-01-05,0.802800740098763,0.145182009844498,0.12221763015281
2018-01-06,0.727730620412365,0.171850256926659,0.123323213438703
2018-01-07,0.624062611633198,0.158605030176639,0.1295652016384
2018-01-08,2.15376388871255,0.158605030176639,0.157359807513717
2018-01-09,2.9843714478584,0.48550781578170094,3.541261189128
2018-01-10,1.51284018559672,0.858396753455252,3.20425273900227
2018-01-11,1.17902086930966,0.789876807018496,2.54461579942968
2018-01-12,1.02387485437286,0.708651367095911,2.23452926236928
2018-01-13,0.939001504061878,0.620240409751858,2.00933195613795
2018-01-14,0.872626724625516,0.532464798869472,1.90048928334523
2018-01-15,0.825382236857243,0.44628710262842,1.81834728499629
2018-01-16,0.798987079199387,0.373716409793584,1.73342387381242
2018-01-17,0.774490164621466,0.307025035294912,1.69308946668958
2018-01-18,0.763993400940998,0.235566071312767,1.62645887881156
2018-01-19,0.784877889814635,0.22314355131421,1.7984039932956
2018-01-20,0.746697609393905,0.259957524436926,1.72239448635468
2018-01-21,0.7181104925372,0.22314355131421,1.63030204963971
2018-01-22,0.904074147778044,0.22314355131421,1.63988626851134
2018-01-23,0.852306814675384,0.247836163904581,1.75555640207498
2018-01-24,0.854718934326879,0.22314355131421,1.71252081802861
2018-01-25,1.03197906426581,0.22314355131421,2.01540287621092
2018-01-26,0.8761701191198599,0.318453731118535,2.01856296199135
2018-01-27,0.807863102200604,0.271933715483642,1.9491192608274
2018-01-28,0.775794546659084,0.235566071312767,1.89849402143544
2018-01-29,0.75604788276965,0.235566071312767,1.84035118220953
2018-01-30,0.733186568180893,0.235566071312767,1.77389244884034
2018-01-31,0.715344800090851,0.22314355131421,1.71409816465192
2018-02-01,0.69999523317172,0.22314355131421,1.67623947774304
2018-02-02,0.682977086202347,0.22314355131421,1.62514718818821
2018-02-03,0.674358159435423,0.22314355131421,1.61715801753347
2018-02-04,0.662749469699744,0.22314355131421,1.55788140787482
2018-02-05,0.651004433938824,0.22314355131421,1.51549344881649
2018-02-06,0.63911981123557,0.21056476910735,1.48745856734486
2018-02-07,0.631619551074155,0.21056476910735,1.45745153828861
2018-02-08,0.625578575013844,0.21056476910735,1.43934130821021
2018-02-09,0.617975671608329,0.21056476910735,1.39758453620757
2018-02-10,0.614918250912768,0.21056476910735,1.39221428683409
2018-02-11,0.605689498558321,0.21056476910735,1.33664443599671
2018-02-12,0.601042985921738,0.19782574332992,1.31886275382588
2018-02-13,0.59948933816398,0.19782574332992,1.299850988335
2018-02-14,0.593250495821752,0.19782574332992,1.27221537833363
2018-02-15,0.586972485837166,0.19782574332992,1.24858758114608
2018-02-16,0.583818638688698,0.19782574332992,1.22548963199923
2018-02-17,0.582237977222847,0.19782574332992,1.20071749598091
2018-02-18,0.577480946362672,0.19782574332992,1.18211054197079
2018-02-19,0.579069139014875,0.19782574332992,1.16223892048118
2018-02-20,0.574296973901593,0.19782574332992,1.14528379273635
2018-02-21,0.577480946362672,0.19782574332992,1.13167087742709
2018-02-22,0.580654813310285,0.19782574332992,1.12140606559991
2018-02-23,0.577480946362672,0.19782574332992,1.08870221995463
2018-02-24,0.569501925984288,0.171850256926659,1.06298509639403
2018-02-25,0.574296973901593,0.171850256926659,1.0445373368315
2018-02-26,0.628603624711033,0.171850256926659,1.0276830054102
2018-02-27,0.621023772968472,0.19782574332992,1.01053972856206
2018-02-28,0.596374782379197,0.19782574332992,0.993868852441104
2018-03-01,2.085783240955,0.19782574332992,1.06413584449832
2018-03-02,1.6738159575335798,0.611801541105993,1.28151236563484
2018-03-03,1.42146118870796,0.628608659422374,2.14231850725288
2018-03-04,1.19200079736589,0.677398823591806,2.10072385470887
2018-03-05,1.03197906426581,0.611801541105993,2.02375261642148
2018-03-06,0.945622972903132,0.523248143764548,2.01039284570634
2018-03-07,0.877348465956604,0.44628710262842,1.95048299172724
2018-03-08,0.837710619704164,0.362905493689368,1.89273536758381
2018-03-09,0.793879467989563,0.318453731118535,1.81094914492394
2018-03-10,0.760028533241942,0.271933715483642,1.7380509614811799
2018-03-11,0.744009965556625,0.247836163904581,1.6923994149111499
2018-03-12,0.8290967367388469,0.22314355131421,1.63988626851134
2018-03-13,1.63040510782813,0.247836163904581,2.25225622565739
2018-03-14,1.66849154714565,0.594707107746693,3.36751130242619
2018-03-15,1.77475139204283,0.677398823591806,3.38721111809123
2018-03-16,1.99759279060171,0.628608659422374,3.76550283926341
2018-03-17,1.6523460769206,0.73895671659124,3.13190078947736
2018-03-18,1.41460314114697,0.677398823591806,2.83161891537387
2018-03-19,1.22081276874968,0.594707107746693,2.61690907567281
2018-03-20,1.19114069077467,0.523248143764548,2.44198463046789
2018-03-21,2.33919434391923,0.693147180559945,2.83556350036115
2018-03-22,3.8042398292746,0.988611393453781,4.45738529037175
2018-03-23,2.60805894074537,1.32175583998232,3.73604128736168
2018-03-24,2.18290964526994,1.23474446299269,2.97748341728362
2018-03-25,1.96240744097664,1.15923691048454,2.73650265331603
2018-03-26,1.76024539663402,1.08814098880081,2.47545235596212
2018-03-27,1.61362756700158,1.01160091167848,2.30437513641998
2018-03-28,1.50658291720354,0.916290731874155,2.15480986019206
2018-03-29,1.42146118870796,0.838329190404443,2.02962739652558
2018-03-30,1.34330456549077,0.75377180237638,1.91514405167126
2018-03-31,1.27842833815953,0.677398823591806,1.84437825481042
2018-04-01,1.22164773960173,0.594707107746693,1.75469197326783
2018-04-02,1.17814952093047,0.523248143764548,1.69790654216182
2018-04-03,1.12993220861622,0.44628710262842,1.65862480519003
2018-04-04,1.09170434276929,0.384411698910332,1.59491629809908
2018-04-05,1.0608182290102,0.340926586970593,1.53892601313735
2018-04-06,1.47469544284326,0.340926586970593,1.51713984083859
2018-04-07,2.57410808374564,0.559615787935423,2.22060646497051
2018-04-08,1.95039839405515,1.07755887947028,2.52569528985581
2018-04-09,1.63593564673347,1.01160091167848,2.12161260609624
2018-04-10,1.48115480162484,0.916290731874155,1.99673903059771
2018-04-11,1.39374220350763,0.838329190404443,1.90731779082933
2018-04-12,1.40074431406685,0.768370601797533,1.93097776649391
2018-04-13,1.28393302578773,0.73895671659124,1.82663043950075
2018-04-14,1.22331559268298,0.677398823591806,1.72610920086411
2018-04-15,1.18336625874203,0.594707107746693,1.67115995291313
2018-04-16,1.22995932607908,0.523248143764548,1.64327555514978
2018-04-17,1.16410368863492,0.541597282432744,1.64881885110393
2018-04-18,1.11146696389966,0.48550781578170094,1.5745876172755
2018-04-19,1.07541494479706,0.4260843953109,1.54080210248017
2018-04-20,1.03500128998101,0.384411698910332,1.49813382552035
2018-04-21,1.00332224428107,0.384411698910332,1.45541220765801
2018-04-22,0.979152433718217,0.362905493689368,1.42270663018783
2018-04-23,0.948917338129014,0.362905493689368,1.38962213443019
2018-04-24,0.925625565260485,0.362905493689368,1.35862334258782
2018-04-25,0.901778322110603,0.362905493689368,1.3392682485722
2018-04-26,0.886725585892169,0.362905493689368,1.2990556693182
2018-04-27,0.867882582641325,0.362905493689368,1.2793121447389
2018-04-28,0.855922815784985,0.362905493689368,1.24775041073839
2018-04-29,0.846250936925461,0.340926586970593,1.2207069875596
2018-04-30,0.838935139640658,0.340926586970593,1.1944273759005
2018-05-01,0.824140997776629,0.340926586970593,1.16873413682751
2018-05-02,0.804068735229767,0.340926586970593,1.14422278468681
2018-05-03,0.782291057069502,0.340926586970593,1.12031940426753
2018-05-04,0.771876285185425,0.340926586970593,1.09485522491728
2018-05-05,0.75870340959149,0.340926586970593,1.06829624068319
2018-05-06,0.744009965556625,0.340926586970593,1.04439072001544
2018-05-07,0.730462315212771,0.318453731118535,1.02170123197651
2018-05-08,0.715344800090851,0.318453731118535,0.998791939266843
2018-05-09,0.704204899151728,0.318453731118535,0.976444640760895
2018-05-10,0.694354636112,0.318453731118535,0.953907581704343
2018-05-11,0.688682042150142,0.318453731118535,0.931671820364947
2018-05-12,0.67867690852747,0.318453731118535,0.90993724454792
2018-05-13,0.674358159435423,0.318453731118535,0.888576880146841
2018-05-14,0.67291442163782,0.318453731118535,0.86745055349114
2018-05-15,0.665664300466829,0.295464212893836,0.847476403099661
2018-05-16,0.652480129504082,0.295464212893836,0.827823737967778
2018-05-17,0.649526557477431,0.295464212893836,0.808705508798708
2018-05-18,0.646564236014594,0.295464212893836,0.789971352988255
2018-05-19,0.637624252765645,0.295464212893836,0.771650230028231
2018-05-20,0.634626408968429,0.295464212893836,0.7539678497515518
2018-05-21,0.636126454250045,0.295464212893836,0.736565789276738
2018-05-22,0.633124110170166,0.295464212893836,0.719667378900979
2018-05-23,0.627092243727712,0.295464212893836,0.703509956304406
2018-05-24,0.628603624711033,0.295464212893836,0.687506289557208
2018-05-25,0.633124110170166,0.271933715483642,0.671668137949594
2018-05-26,0.636126454250045,0.271933715483642,0.657088119978717
2018-05-27,0.627092243727712,0.271933715483642,0.642511553995964
2018-05-28,0.611851453720677,0.271933715483642,0.627496920152131
2018-05-29,0.59481385924579,0.271933715483642,0.613382201843172
2018-05-30,0.580654813310285,0.271933715483642,0.599065402542023
2018-05-31,0.574296973901593,0.271933715483642,0.585237111377393
2018-06-01,0.572701177953587,0.271933715483642,0.571214914052163
2018-06-02,0.564683774756493,0.271933715483642,0.557470622037145
2018-06-03,0.55172071029656,0.271933715483642,0.543776714530273
2018-06-04,0.540238523507972,0.271933715483642,0.5308733098628879
2018-06-05,0.533617590496223,0.247836163904581,0.517552935484803
2018-06-06,0.526952528392486,0.247836163904581,0.504556001896045
2018-06-07,0.533617590496223,0.247836163904581,0.4921523498124529
2018-06-08,0.533617590496223,0.247836163904581,0.479592912819668
2018-06-09,0.526952528392486,0.247836163904581,0.467657120015528
2018-06-10,0.51855824091295,0.247836163904581,0.455577141356605
2018-06-11,0.51855824091295,0.247836163904581,0.444151482481954
2018-06-12,0.513487636117045,0.247836163904581,0.433404468936258
2018-06-13,0.504979070605426,0.247836163904581,0.42199440236451297
2018-06-14,0.49983896311538994,0.247836163904581,0.410452642094488
2018-06-15,0.503268635397212,0.247836163904581,0.400173346290877
2018-06-16,0.520242744999063,0.22314355131421,0.389222794800167
2018-06-17,0.531955485003291,0.22314355131421,0.37957733009625
2018-06-18,0.528622963203972,0.22314355131421,0.368973992628972
2018-06-19,0.513487636117045,0.22314355131421,0.360293382699408
2018-06-20,0.49639748768908,0.22314355131421,0.350656865002091
2018-06-21,0.4860014230821861,0.22314355131421,0.341222832917933
2018-06-22,0.47725470563467,0.22314355131421,0.332595678551089
2018-06-23,0.4719697155932,0.22314355131421,0.323893448230236
2018-06-24,0.47373448421810904,0.22314355131421,0.31481073380343194
2018-06-25,0.46843080754739896,0.22314355131421,0.305951656610102
2018-06-26,0.455945063230323,0.22314355131421,0.297941755630348
2018-06-27,0.466656645965956,0.22314355131421,0.289867177732592
2018-06-28,0.47549614392044204,0.22314355131421,0.28204118706859
2018-06-29,0.464879331140002,0.22314355131421,0.274470173114566
2018-06-30,0.463098851840958,0.19782574332992,0.266841401345028
2018-07-01,0.461315196780161,0.19782574332992,0.259475475453246
2018-07-02,0.455945063230323,0.19782574332992,0.252702348564588
2018-07-03,0.461315196780161,0.19782574332992,0.245883033411325
2018-07-04,0.466656645965956,0.19782574332992,0.239016895718555
2018-07-05,0.466656645965956,0.19782574332992,0.231442349510776
2018-07-06,0.450545935573863,0.19782574332992,0.225474162140517
2018-07-07,0.43417141421079797,0.19782574332992,0.219804645638151
2018-07-08,0.421247680244083,0.19782574332992,0.214439106370042
2018-07-09,0.410035683191663,0.19782574332992,0.207014165204732
2018-07-10,0.408154734139058,0.19782574332992,0.201238711851822
2018-07-11,0.406270240448784,0.19782574332992,0.196457282064967
2018-07-12,0.413787000547201,0.19782574332992,0.190620355729422
2018-07-13,0.421247680244083,0.19782574332992,0.184402719233764
2018-07-14,0.410035683191663,0.19782574332992,0.180583933202517
2018-07-15,0.408154734139058,0.171850256926659,0.173953303554672
2018-07-16,0.406270240448784,0.171850256926659,0.169391091832085
