Date,USGS,GloFAS,NWS3.0
2017-12-24,0.526952528392486,0.191394852999629,0.104360013109205
2017-12-25,0.526952528392486,0.165249572895307,0.106984194506113
2017-12-26,0.521924416302326,0.145182009844498,0.113328682912174
2017-12-27,0.51855824091295,0.131576357788719,0.113328682912174
2017-12-28,0.51855824091295,0.117783035656383,0.113328682912174
2017-12-29,0.51687089448421,0.103796793681644,0.113328682912174
2017-12-30,0.511791704815381,0.0896121586896871,0.116300453242112
2017-12-31,0.51009289244395,0.0896121586896871,0.12221763015281
2018-01-01,0.51009289244395,0.0896121586896871,0.12221763015281
2018-01-02,0.51009289244395,0.0824436692110746,0.12221763015281
2018-01-03,0.585396805606396,0.253915209980963,0.12221763015281
2018-01-04,0.709790361715198,1.07755887947028,0.12221763015281
2018-01-05,0.802800740098763,1.6371746674057,0.12221763015281
2018-01-06,0.727730620412365,1.69475514684091,0.123323213438703
2018-01-07,0.624062611633198,1.38238046179875,0.1295652016384
2018-01-08,2.15376388871255,2.86398500272297,0.157359807513717
2018-01-09,2.9843714478584,3.47230606878728,3.541261189128
2018-01-10,1.51284018559672,2.81746498708808,3.20425273900227
2018-01-11,1.17902086930966,2.28206345727325,2.54461579942968
2018-01-12,1.02387485437286,1.83881201349895,2.23452926236928
2018-01-13,0.939001504061878,1.48479546722682,2.00933195613795
2018-01-14,0.872626724625516,1.20240908234975,1.90048928334523
2018-01-15,0.825382236857243,0.9769153536905901,1.81834728499629
2018-01-16,0.798987079199387,0.91002111886056,1.73342387381242
2018-01-17,0.774490164621466,0.761097842468453,1.69308946668958
2018-01-18,0.763993400940998,0.897362721988636,1.62645887881156
2018-01-19,0.784877889814635,1.33005464279701,1.7984039932956
2018-01-20,0.746697609393905,1.09861228866811,1.72239448635468
2018-01-21,0.7181104925372,0.897362721988636,1.63030204963971
2018-01-22,0.904074147778044,1.28353462716212,1.63988626851134
2018-01-23,0.852306814675384,1.06147274171865,1.75555640207498
2018-01-24,0.854718934326879,0.91002111886056,1.71252081802861
2018-01-25,1.03197906426581,1.57445819353807,2.01540287621092
2018-01-26,0.8761701191198599,1.35050525326831,2.01856296199135
2018-01-27,0.807863102200604,1.09861228866811,1.9491192608274
2018-01-28,0.775794546659084,0.897362721988636,1.89849402143544
2018-01-29,0.75604788276965,0.731466044862082,1.84035118220953
2018-01-30,0.733186568180893,0.603290851438084,1.77389244884034
2018-01-31,0.715344800090851,0.504556010752395,1.71409816465192
2018-02-01,0.69999523317172,0.4260843953109,1.67623947774304
2018-02-02,0.682977086202347,0.351976423157178,1.62514718818821
2018-02-03,0.674358159435423,0.307025035294912,1.61715801753347
2018-02-04,0.662749469699744,0.259957524436926,1.55788140787482
2018-02-05,0.651004433938824,0.22314355131421,1.51549344881649
2018-02-06,0.63911981123557,0.19782574332992,1.48745856734486
2018-02-07,0.631619551074155,0.171850256926659,1.45745153828861
2018-02-08,0.625578575013844,0.145182009844498,0.595845773339201
2018-02-09,0.617975671608329,0.131576357788719,0.591705576980889
2018-02-10,0.614918250912768,0.117783035656383,0.585691293353481
2018-02-11,0.605689498558321,0.103796793681644,0.578707855113291
2018-02-12,0.601042985921738,0.0896121586896871,0.569317540652385
2018-02-13,0.59948933816398,0.0896121586896871,0.56126793922821
2018-02-14,0.593250495821752,0.0752234212375875,0.551476230962877
2018-02-15,0.586972485837166,0.0752234212375875,0.543033521413004
2018-02-16,0.583818638688698,0.0606246218164348,0.53379717722791
2018-02-17,0.582237977222847,0.0606246218164348,0.524707322374612
2018-02-18,0.577480946362672,0.0606246218164348,0.515054336114903
2018-02-19,0.579069139014875,0.0752234212375875,0.5045432288224969
2018-02-20,0.574296973901593,0.0752234212375875,0.49620434542844194
2018-02-21,0.577480946362672,0.103796793681644,0.486006412753091
2018-02-22,0.580654813310285,0.171850256926659,0.47725063040372295
2018-02-23,0.577480946362672,0.158605030176639,0.467381046173305
2018-02-24,0.569501925984288,0.145182009844498,0.459256093946912
2018-02-25,0.574296973901593,0.131576357788719,0.45052877477140907
2018-02-26,0.628603624711033,0.871554838032764,0.443585484488018
2018-02-27,0.621023772968472,0.851752210736584,0.469447179686715
2018-02-28,0.596374782379197,0.708651367095911,0.429038546872244
2018-03-01,2.085783240955,2.87462340092803,0.589251653922992
2018-03-02,1.6738159575335798,2.61419729229586,1.09188028004093
2018-03-03,1.42146118870796,2.54553127160444,0.55181790788084
2018-03-04,1.19200079736589,2.10260860096137,0.44707131070346895
2018-03-05,1.03197906426581,1.69618883884276,0.4475923630155759
2018-03-06,0.945622972903132,1.37054600415175,0.469113272208576
2018-03-07,0.877348465956604,1.11411647520407,0.497624494751944
2018-03-08,0.837710619704164,1.01160091167848,0.529405562836885
2018-03-09,0.793879467989563,0.903711949667295,0.55936444934347
2018-03-10,0.760028533241942,0.782759339249632,0.57095757977643
2018-03-11,0.744009965556625,0.645137961373585,0.585202179360793
2018-03-12,0.8290967367388469,0.878069519053957,0.59996047382534
2018-03-13,1.63040510782813,2.55285731169651,1.13926937694346
2018-03-14,1.66849154714565,2.51820037788746,1.27458744109649
2018-03-15,1.77475139204283,2.13638291807997,1.43323929360574
2018-03-16,1.99759279060171,2.46119012317068,1.8647092109742
2018-03-17,1.6523460769206,2.035522307745,1.64738613014551
2018-03-18,1.41460314114697,1.6462518855568202,1.63930944143815
2018-03-19,1.22081276874968,1.33005464279701,1.57535237879724
2018-03-20,1.19114069077467,2.09109215889981,1.50569444312643
2018-03-21,2.33919434391923,2.8781445313266,1.96936044887848
2018-03-22,3.8042398292746,3.3322045101752,3.01839250027044
2018-03-23,2.60805894074537,2.68486686564655,2.57203924612859
2018-03-24,2.18290964526994,2.24799690270964,2.38429445130319
2018-03-25,1.96240744097664,1.8955562629097,2.45298977690372
2018-03-26,1.76024539663402,1.53147637096439,2.17840236713714
2018-03-27,1.61362756700158,1.24379429851261,1.97123198197856
2018-03-28,1.50658291720354,1.01160091167848,1.89680775706282
2018-03-29,1.42146118870796,0.824723538348665,1.86696989442337
2018-03-30,1.34330456549077,0.677398823591806,1.82885514471752
2018-03-31,1.27842833815953,0.559615787935423,1.80134155426326
2018-04-01,1.22164773960173,0.466089729924599,1.75885187145792
2018-04-02,1.17814952093047,0.405465108108164,1.72489811758278
2018-04-03,1.12993220861622,0.340926586970593,1.69588007366149
2018-04-04,1.09170434276929,0.295464212893836,1.66355662498509
2018-04-05,1.0608182290102,0.247836163904581,1.62965791257229
2018-04-06,1.47469544284326,1.63413052502447,1.73587341911346
2018-04-07,2.57410808374564,3.13004461116159,2.82941105263498
2018-04-08,1.95039839405515,2.53320065914696,1.93994297580437
2018-04-09,1.63593564673347,2.03959563313264,1.7287605716686
2018-04-10,1.48115480162484,1.6462518855568202,1.68707582510268
2018-04-11,1.39374220350763,1.33005464279701,1.64686423710534
2018-04-12,1.40074431406685,1.43210389715118,1.8378954483264
2018-04-13,1.28393302578773,1.16899308542991,1.64123149121999
2018-04-14,1.22331559268298,0.953104704996871,1.59903275397112
2018-04-15,1.18336625874203,0.7969439742415891,1.58829345646586
2018-04-16,1.22995932607908,1.17865499634165,1.59613006909589
2018-04-17,1.16410368863492,0.988611393453781,1.59861707222826
2018-04-18,1.11146696389966,0.810930216216329,1.54822505049075
2018-04-19,1.07541494479706,0.723918839226699,1.52566467051158
2018-04-20,1.03500128998101,0.594707107746693,1.50191508213908
2018-04-21,1.00332224428107,0.504556010752395,1.4811940783805
2018-04-22,0.979152433718217,0.4260843953109,1.45896318317879
2018-04-23,0.948917338129014,0.362905493689368,1.43553798169803
2018-04-24,0.925625565260485,0.295464212893836,1.41063527171167
2018-04-25,0.901778322110603,0.271933715483642,1.38478101687367
2018-04-26,0.886725585892169,0.22314355131421,1.35781936386305
2018-04-27,0.867882582641325,0.19782574332992,1.33010881907445
2018-04-28,0.855922815784985,0.19782574332992,1.30206021751547
2018-04-29,0.846250936925461,0.19782574332992,1.27355615743615
2018-04-30,0.838935139640658,0.171850256926659,1.24541484261796
2018-05-01,0.824140997776629,0.145182009844498,1.21719793464293
2018-05-02,0.804068735229767,0.145182009844498,1.18930337059826
2018-05-03,0.782291057069502,0.117783035656383,1.16113202869901
2018-05-04,0.771876285185425,0.117783035656383,1.13281522089786
2018-05-05,0.75870340959149,0.0896121586896871,1.1043622036613
2018-05-06,0.744009965556625,0.0896121586896871,1.0757886902672
2018-05-07,0.730462315212771,0.0896121586896871,1.04783783688588
2018-05-08,0.715344800090851,0.0606246218164348,1.01937824119115
2018-05-09,0.704204899151728,0.0896121586896871,0.991332498000494
2018-05-10,0.694354636112,0.0896121586896871,0.963904980950361
2018-05-11,0.688682042150142,0.0896121586896871,0.936520761267662
2018-05-12,0.67867690852747,0.0896121586896871,0.9097030922805291
2018-05-13,0.674358159435423,0.145182009844498,0.883186620241121
2018-05-14,0.67291442163782,0.145182009844498,0.857541234393134
2018-05-15,0.665664300466829,0.145182009844498,0.8317568108218241
2018-05-16,0.652480129504082,0.145182009844498,0.806231237115331
2018-05-17,0.649526557477431,0.145182009844498,0.781941655594352
2018-05-18,0.646564236014594,0.145182009844498,0.758413644809879
2018-05-19,0.637624252765645,0.145182009844498,0.734712261897094
2018-05-20,0.634626408968429,0.19782574332992,0.712486047114027
2018-05-21,0.636126454250045,0.19782574332992,0.690383938766456
2018-05-22,0.633124110170166,0.19782574332992,0.668635445975636
2018-05-23,0.627092243727712,0.19782574332992,0.647924194792552
2018-05-24,0.628603624711033,0.22314355131421,0.628121355353395
2018-05-25,0.633124110170166,0.295464212893836,0.606995327710584
2018-05-26,0.636126454250045,0.295464212893836,0.586816207771004
2018-05-27,0.627092243727712,0.247836163904581,0.568102682158055
2018-05-28,0.611851453720677,0.22314355131421,0.550244478780831
2018-05-29,0.59481385924579,0.19782574332992,0.532303284993199
2018-05-30,0.580654813310285,0.171850256926659,0.515019328416473
2018-05-31,0.574296973901593,0.171850256926659,0.498200918070154
2018-06-01,0.572701177953587,0.145182009844498,0.48187783892341
2018-06-02,0.564683774756493,0.117783035656383,0.465788580192863
2018-06-03,0.55172071029656,0.117783035656383,0.450507046585049
2018-06-04,0.540238523507972,0.0896121586896871,0.436069715948531
2018-06-05,0.533617590496223,0.0896121586896871,0.420593969539439
2018-06-06,0.526952528392486,0.0896121586896871,0.406257607849683
2018-06-07,0.533617590496223,0.0896121586896871,0.392565053787434
2018-06-08,0.533617590496223,0.0606246218164348,0.379537061696796
2018-06-09,0.526952528392486,0.0606246218164348,0.36692791034881
2018-06-10,0.51855824091295,0.0606246218164348,0.354148269744328
2018-06-11,0.51855824091295,0.0606246218164348,0.34236857530867
2018-06-12,0.513487636117045,0.0606246218164348,0.331973850084378
2018-06-13,0.504979070605426,0.0606246218164348,0.319640760709582
2018-06-14,0.49983896311538994,0.0606246218164348,0.309907565628894
2018-06-15,0.503268635397212,0.0606246218164348,0.298530357395257
2018-06-16,0.520242744999063,0.145182009844498,0.288899996007931
2018-06-17,0.531955485003291,0.405465108108164,0.279812128344974
2018-06-18,0.528622963203972,0.362905493689368,0.2700042814684
2018-06-19,0.513487636117045,0.295464212893836,0.260412066977772
2018-06-20,0.49639748768908,0.271933715483642,0.251695569128013
2018-06-21,0.4860014230821861,0.22314355131421,0.24323383533803
2018-06-22,0.47725470563467,0.19782574332992,0.23503107242752502
2018-06-23,0.4719697155932,0.171850256926659,0.227092686152068
2018-06-24,0.47373448421810904,0.171850256926659,0.219425566114175
2018-06-25,0.46843080754739896,0.22314355131421,0.211699742465123
2018-06-26,0.455945063230323,0.19782574332992,0.204599179698923
2018-06-27,0.466656645965956,0.171850256926659,0.197802915585946
2018-06-28,0.47549614392044204,0.171850256926659,0.190620355729422
2018-06-29,0.464879331140002,0.145182009844498,0.183338814854789
2018-06-30,0.463098851840958,0.117783035656383,0.177739978842856
2018-07-01,0.461315196780161,0.117783035656383,0.172517522785764
2018-07-02,0.455945063230323,0.145182009844498,0.165514435067986
2018-07-03,0.461315196780161,0.171850256926659,0.159439793515746
2018-07-04,0.466656645965956,0.19782574332992,0.155904200251431
2018-07-05,0.466656645965956,0.19782574332992,0.148420002035274
2018-07-06,0.450545935573863,0.171850256926659,0.144387076279776
2018-07-07,0.43417141421079797,0.145182009844498,0.139761939459714
2018-07-08,0.421247680244083,0.117783035656383,0.134237529996164
2018-07-09,0.410035683191663,0.117783035656383,0.131028259661453
2018-07-10,0.408154734139058,0.0896121586896871,0.125086631221461
2018-07-11,0.406270240448784,0.117783035656383,0.12221763015281
2018-07-12,0.413787000547201,0.103796793681644,0.117319561898412
2018-07-13,0.421247680244083,0.0896121586896871,0.113328682912174
2018-07-14,0.410035683191663,0.0896121586896871,0.111398749885761
2018-07-15,0.408154734139058,0.0752234212375875,0.104360013109205
2018-07-16,0.406270240448784,0.0752234212375875,0.104360013109205
2018-07-17,0.408154734139058,0.0752234212375875,0.0982360507326746
2018-07-18,0.404382188735916,0.0606246218164348,0.0953101777723483
2018-07-19,0.400595357322325,0.0606246218164348,0.0953101777723483
2018-07-20,0.396794131289316,0.0458095360312942,0.0876366172509446
2018-07-21,0.391065061681974,0.0458095360312942,0.0861776943954957
2018-07-22,0.392978400784645,0.0458095360312942,0.0861776943954957
2018-07-23,0.387227365730232,0.0458095360312942,0.0802957214583097
2018-07-24,0.385302980620334,0.0458095360312942,0.0769610394804437
2018-07-25,0.385302980620334,0.0307716586667537,0.0769610394804437
2018-07-26,0.373678246897648,0.0307716586667537,0.0769610394804437
2018-07-27,0.377568192412937,0.0307716586667537,0.0676586470115513
2018-07-28,0.371727585006647,0.0307716586667537,0.0676586470115513
2018-07-29,0.371727585006647,0.0307716586667537,0.0676586470115513
2018-07-30,0.3697731105956841,0.0307716586667537,0.0676586470115513
2018-07-31,0.371727585006647,0.0307716586667537,0.0604865034909159
2018-08-01,0.3697731105956841,0.0307716586667537,0.0582689068587828
2018-08-02,0.363886662481455,0.0307716586667537,0.0582689068587828
2018-08-03,0.359943025025604,0.0307716586667537,0.0582689068587828
2018-08-04,0.35399825409861,0.0307716586667537,0.0582689068587828
2018-08-05,0.348017931417884,0.015504186535965298,0.0525362641531661
2018-08-06,0.342001629200677,0.015504186535965298,0.0487901631050633
2018-08-07,0.344011087723308,0.015504186535965298,0.0487901631050633
2018-08-08,0.344011087723308,0.015504186535965298,0.0487901631050633
2018-08-09,0.335948911896427,0.015504186535965298,0.0487901631050633
2018-08-10,0.331893317740217,0.015504186535965298,0.0487901631050633
2018-08-11,0.329859335997547,0.015504186535965298,0.0479105184545489
2018-08-12,0.323732449844409,0.015504186535965298,0.0392207122935989
2018-08-13,0.327821208739813,0.015504186535965298,0.0392207122935989
2018-08-14,0.327821208739813,0.015504186535965298,0.0392207122935989
2018-08-15,0.325778919034319,0.015504186535965298,0.0392207122935989
2018-08-16,0.325778919034319,0.015504186535965298,0.0392207122935989
2018-08-17,0.323732449844409,0.015504186535965298,0.0392207122935989
2018-08-18,0.323732449844409,0.015504186535965298,0.0392207122935989
2018-08-19,0.321681784028622,0.015504186535965298,0.0392207122935989
2018-08-20,0.321681784028622,0.015504186535965298,0.0340487481844115
2018-08-21,0.329859335997547,0.015504186535965298,0.0295588015905228
2018-08-22,0.333923170797408,0.015504186535965298,0.0295588015905228
2018-08-23,0.331893317740217,0.0307716586667537,0.0295588015905228
2018-08-24,0.329859335997547,0.0307716586667537,0.0295588015905228
2018-08-25,0.329859335997547,0.0307716586667537,0.0295588015905228
2018-08-26,0.329859335997547,0.0307716586667537,0.0295588015905228
2018-08-27,0.331893317740217,0.0606246218164348,0.0295588015905228
2018-08-28,0.339988124622746,0.103796793681644,0.0295588015905228
2018-08-29,0.335948911896427,0.103796793681644,0.0295588015905228
2018-08-30,0.329859335997547,0.103796793681644,0.0295588015905228
2018-08-31,0.327821208739813,0.103796793681644,0.0295588015905228
2018-09-01,0.323732449844409,0.0896121586896871,0.0295588015905228
2018-09-02,0.321681784028622,0.0896121586896871,0.0218883895189282
2018-09-03,0.321681784028622,0.0752234212375875,0.0198026268579103
2018-09-04,0.321681784028622,0.0752234212375875,0.0198026268579103
2018-09-05,0.321681784028622,0.0752234212375875,0.0198026268579103
2018-09-06,0.317567793424331,0.0606246218164348,0.0198026268579103
2018-09-07,0.319626904339821,0.0606246218164348,0.0198026268579103
